artist,n_docs,entropy,normalized_entropy,dominant_topic,dominant_ratio,n_significant_topics,top_3_topics,top_3_ratios,gini_coefficient,classification
Six,81,1.6254131325567096,0.5425762331653218,16,0.37037037037037035,5,"16,0,15","0.370,0.235,0.173",0.8043209876502997,moderate
Noyau Dur,81,1.4125749355810606,0.47152909759364126,16,0.5432098765432098,3,"16,0,11","0.543,0.210,0.099",0.8413580246871512,specialist
Kalash l’Afro,79,0.9291848250215118,0.3101695145538397,0,0.6455696202531646,3,"0,16,6","0.646,0.253,0.063",0.9006329113879022,specialist
​​okis,79,1.9517102314252743,0.6514968806307448,16,0.25316455696202533,6,"16,9,0","0.253,0.177,0.177",0.724683544300174,generalist
Saké (FRA),79,1.3485135351764181,0.4501448767905442,0,0.5443037974683544,4,"0,16,6","0.544,0.241,0.076",0.8512658227805541,specialist
Prince Waly,78,1.8178693780729087,0.6068197061936637,0,0.3974358974358974,5,"0,15,16","0.397,0.218,0.103",0.7641025640987438,moderate
Beat de Boul,78,1.371851559746554,0.45793530078008476,16,0.47435897435897434,3,"16,0,15","0.474,0.346,0.051",0.8384615384573467,moderate
Patee Gee,78,1.4020211357341987,0.4680061526562616,0,0.5769230769230769,4,"0,16,9","0.577,0.192,0.051",0.8333333333291669,specialist
L’Armée des 12,78,1.393704519522283,0.4652299979626884,0,0.3717948717948718,4,"0,6,16","0.372,0.282,0.256",0.8358974358932564,moderate
Miklo,77,1.7889966724082325,0.597181760266532,0,0.2857142857142857,5,"0,15,9","0.286,0.221,0.156",0.7616883116845032,generalist
L.I.O. Petrodollars,76,1.8278198896686981,0.6101412685654521,16,0.3684210526315789,6,"16,0,15","0.368,0.224,0.132",0.7605263157856711,moderate
Ixzo,75,1.6932417390580146,0.5652179782571942,0,0.3333333333333333,4,"0,15,16","0.333,0.240,0.160",0.788666666662723,moderate
L’indis,74,1.412319505025824,0.4714438327795951,16,0.40540540540540543,4,"16,0,15","0.405,0.351,0.095",0.8378378378336487,moderate
Dadoo,73,1.9741173416741322,0.6589765577856981,16,0.3698630136986301,6,"16,0,15","0.370,0.192,0.110",0.7226027397224145,moderate
Puzzle (Fra),73,1.7394847466855294,0.5806542734280755,0,0.4794520547945205,6,"0,9,6","0.479,0.110,0.096",0.7582191780784006,moderate
Daddy Lord C,72,1.4263757356223425,0.47613591782357767,0,0.4583333333333333,2,"0,16,15","0.458,0.347,0.042",0.827777777773639,moderate
Zbig,72,1.2896557087418776,0.430497651651592,16,0.6111111111111112,3,"16,15,14","0.611,0.194,0.056",0.852777777773514,specialist
Hache-P,72,1.7643727545637,0.588962094556779,15,0.375,5,"15,0,16","0.375,0.194,0.139",0.776388888885007,moderate
Sauveur Eloheem,72,1.3606040938281667,0.45418080441948583,0,0.4722222222222222,4,"0,16,6","0.472,0.250,0.139",0.84999999999575,moderate
Mac Kregor,72,0.7875623629251763,0.2628947753034188,0,0.75,3,"0,16,15","0.750,0.153,0.069",0.9124999999954376,specialist
Team BS,71,1.7962052455564452,0.5995880410987177,0,0.49295774647887325,6,"0,16,9","0.493,0.113,0.070",0.7401408450667217,moderate
Lemon Haze,70,1.8410932921698906,0.6145720391714802,15,0.4142857142857143,6,"15,16,0","0.414,0.171,0.114",0.7557142857105071,moderate
Iron Sy,70,1.5279615778951585,0.5100461050487864,16,0.38571428571428573,4,"16,0,1","0.386,0.357,0.086",0.8185714285673359,moderate
OGB,70,1.6613153149694606,0.5545606760775579,0,0.5142857142857142,5,"0,16,15","0.514,0.129,0.086",0.785714285710357,specialist
Sté Strausz,70,1.6239132765579871,0.5420755689330861,0,0.5142857142857142,3,"0,16,15","0.514,0.171,0.100",0.795714285710307,specialist
Soon E MC,69,2.0411961109031496,0.6813680010468939,0,0.391304347826087,6,"0,6,16","0.391,0.130,0.087",0.6920289855037864,moderate
S.Téban,68,1.8396616430307609,0.6140941429483202,0,0.36764705882352944,6,"0,15,16","0.368,0.221,0.103",0.7588235294079705,moderate
Karlito,67,1.3874228735078957,0.46313313300922077,0,0.5223880597014925,3,"0,16,15","0.522,0.179,0.179",0.8440298507420488,specialist
Ma2x,67,1.6910068180031597,0.564471943281177,0,0.43283582089552236,6,"0,11,14","0.433,0.164,0.134",0.7873134328318844,moderate
5 Majeur,66,1.3280319433841634,0.44330795348699537,16,0.4090909090909091,3,"16,0,6","0.409,0.348,0.167",0.84999999999575,moderate
K-Reen,66,1.4974192698888458,0.49985083216811643,0,0.6515151515151515,1,"0,11,14","0.652,0.045,0.045",0.7651515151476892,specialist
Shone,66,1.5130263035842795,0.5050605880041806,0,0.5303030303030303,3,"0,16,15","0.530,0.167,0.136",0.8196969696928711,specialist
SEB (FRA),65,1.8733445662621964,0.6253377789463648,0,0.27692307692307694,6,"0,9,16","0.277,0.277,0.169",0.7484615384577966,generalist
Pink Tee,65,1.6572526982305267,0.5532045412938196,16,0.38461538461538464,5,"16,0,6","0.385,0.308,0.092",0.7961538461498656,moderate
Ekoué,64,1.2800095819177169,0.42727769541273986,0,0.5,3,"0,16,6","0.500,0.281,0.125",0.8624999999956876,specialist
667,64,0.9791115828855657,0.3268354757629911,15,0.609375,2,"15,16,0","0.609,0.297,0.047",0.8953124999955235,specialist
Wacko,63,1.8381456040961694,0.6135880767193802,0,0.3333333333333333,5,"0,16,15","0.333,0.270,0.095",0.7579365079327179,moderate
Ministère A.M.E.R.,63,1.8137209547780628,0.6054349284778885,0,0.42857142857142855,4,"0,16,6","0.429,0.175,0.143",0.759523809520012,moderate
Laeti,60,1.9625066582078956,0.6551008164289907,0,0.3333333333333333,6,"0,9,16","0.333,0.150,0.117",0.7216666666630586,moderate
Nick Conrad,58,1.4447520020384221,0.4822700662514273,0,0.5689655172413793,4,"0,6,16","0.569,0.138,0.121",0.82931034482344,specialist
Kooly,58,1.73155393086232,0.5780069020680839,0,0.3448275862068966,5,"0,15,16","0.345,0.190,0.172",0.77931034482369,moderate
JP Manova,57,1.157378099041756,0.3863423007653147,0,0.6140350877192983,4,"0,6,16","0.614,0.211,0.070",0.8763157894693028,specialist
Démocrates D,56,0.7261114067215129,0.2423819421820661,0,0.7678571428571429,2,"0,16,15","0.768,0.179,0.018",0.9160714285668482,specialist
Zifou,54,1.5542326893931306,0.5188156175081909,0,0.3888888888888889,4,"0,16,15","0.389,0.259,0.167",0.8185185185144258,moderate
Eklips,54,1.429454486652212,0.4771636301652473,16,0.5,3,"16,0,6","0.500,0.222,0.148",0.8388888888846946,specialist
Diamond Deuklo,54,2.188538577146384,0.730552124589561,0,0.2962962962962963,7,"0,1,15","0.296,0.148,0.111",0.6444444444412222,generalist
Humphrey,53,1.3763611065344425,0.4594406244793013,0,0.6226415094339622,4,"0,6,14","0.623,0.113,0.094",0.8292452830147218,specialist
Moona,53,1.8479042563183647,0.6168455948588828,0,0.33962264150943394,5,"0,15,16","0.340,0.245,0.113",0.7575471698075332,moderate
Blackapar,49,1.1105976494373688,0.3707266030551555,16,0.46938775510204084,3,"16,0,6","0.469,0.367,0.122",0.8765306122405154,moderate
Assaf,49,1.705051543932663,0.5691601879729636,0,0.32653061224489793,4,"0,16,9","0.327,0.286,0.184",0.7867346938736173,moderate
Orties,49,1.5979350864710777,0.5334038360428535,6,0.32653061224489793,4,"6,0,16","0.327,0.265,0.224",0.805102040812301,moderate
Dicidens,49,1.0340031859332015,0.345158743009605,0,0.5306122448979592,3,"0,16,15","0.531,0.367,0.061",0.8867346938731177,specialist
Psykick Lyrikah,49,0.952167873059245,0.3178414444658098,0,0.6122448979591837,2,"0,6,7","0.612,0.306,0.041",0.8969387755057194,specialist
La Boussole,47,0.7784762963574523,0.2598617717710488,0,0.7446808510638298,3,"0,16,6","0.745,0.170,0.064",0.9138297872294733,specialist
Driks,47,1.6817376197323952,0.5613778088845248,0,0.44680851063829785,4,"0,14,11","0.447,0.191,0.128",0.7904255319109417,moderate
Milk Coffee and Sugar,47,1.2904632661966051,0.4307672209525127,0,0.44680851063829785,3,"0,6,16","0.447,0.277,0.213",0.8542553191446649,moderate
Bastard Prod,47,0.9232229356183117,0.3081793869794129,0,0.7021276595744681,3,"0,6,16","0.702,0.170,0.085",0.9010638297827288,specialist
Hös Copperfield,47,1.9955876223380082,0.6661435135425304,0,0.3617021276595745,5,"0,15,9","0.362,0.170,0.128",0.7138297872304733,moderate
Vicky R,47,1.6763211620899243,0.5595697509047491,0,0.44680851063829785,5,"0,16,15","0.447,0.170,0.149",0.7925531914853992,moderate
Missak Portoukalian,47,1.2697160049756069,0.4238416150149752,0,0.5957446808510638,4,"0,16,6","0.596,0.170,0.106",0.8606382978680371,specialist
Morsay,46,1.4205165760479648,0.4741800823084678,16,0.4782608695652174,3,"16,0,15","0.478,0.239,0.152",0.8413043478218807,moderate
Afrojazz,46,0.9282651617375699,0.3098625234077815,0,0.5,2,"0,16,6","0.500,0.435,0.043",0.8913043478216303,specialist
Zinée,46,1.9460741809015039,0.6496155207463771,0,0.2826086956521739,4,"0,9,16","0.283,0.217,0.174",0.728260869561576,generalist
Bimbim,45,1.8596331929586416,0.6207608100948432,15,0.35555555555555557,5,"15,9,16","0.356,0.200,0.133",0.7544444444406723,moderate
Bedjik,44,1.7969868203402515,0.5998489371710088,15,0.29545454545454547,6,"15,16,0","0.295,0.273,0.136",0.7636363636325455,generalist
Mike Lucazz,43,1.3578088438516447,0.4532477270543293,16,0.3953488372093023,3,"16,0,15","0.395,0.372,0.116",0.8453488372050757,moderate
OFX,43,1.410607889706391,0.4708724815495326,0,0.6046511627906976,3,"0,16,11","0.605,0.116,0.093",0.826744186042378,specialist
Dadinho,42,1.8342806133709517,0.6122979111196911,15,0.35714285714285715,3,"15,16,0","0.357,0.238,0.143",0.754761904758131,moderate
Vicelow,41,1.2735903005919875,0.425134886663641,0,0.36585365853658536,4,"16,0,15","0.366,0.366,0.146",0.8475609756055185,moderate
Dala,41,1.2636157846821339,0.4218053114549658,15,0.5365853658536586,3,"15,16,7","0.537,0.268,0.073",0.8621951219469088,specialist
Eli Mc,40,0.7992374511960496,0.2667920155120782,0,0.8,2,"0,14,6","0.800,0.075,0.050",0.9024999999954875,specialist
Edgar Sekloka,40,1.0858828455358687,0.3624765988342577,0,0.55,2,"0,6,16","0.550,0.325,0.050",0.8824999999955875,specialist
Eye’s Berg,40,1.792720271104316,0.5984247280473832,0,0.45,5,"0,15,1","0.450,0.125,0.100",0.7574999999962125,moderate
IV My People,39,1.0498373701340966,0.35044432354718424,16,0.5897435897435898,2,"16,0,15","0.590,0.308,0.026",0.883333333328917,specialist
Explicit Samouraï,39,1.3441253865490423,0.4486800767928562,16,0.5384615384615384,5,"16,0,9","0.538,0.205,0.077",0.8474358974316604,specialist
Makiavel,39,1.4706558568612533,0.4909169854209097,0,0.41025641025641024,4,"0,15,9","0.410,0.308,0.128",0.832051282047122,moderate
La Clinique,38,1.2243466019480185,0.40869693622371445,0,0.4473684210526316,4,"0,16,15","0.447,0.368,0.079",0.8631578947325265,moderate
Fisto,37,1.2046050781641713,0.40210705369044425,0,0.6216216216216216,3,"0,6,14","0.622,0.189,0.081",0.8662162162118852,specialist
JSX,37,1.7360821777926583,0.5795184680282043,15,0.4864864864864865,8,"15,16,11","0.486,0.081,0.081",0.7499999999962501,moderate
Lebeey,37,1.791156417054429,0.5979027007408403,15,0.4594594594594595,6,"15,16,11","0.459,0.189,0.054",0.7472972972935611,moderate
Les Spécialistes,37,0.7986940450692503,0.2666106220906445,0,0.7567567567567568,2,"0,16,15","0.757,0.162,0.027",0.9094594594549125,specialist
D’ de Kabal,37,0.8076745435130932,0.26960838611753096,0,0.7837837837837838,4,"0,16,6","0.784,0.081,0.054",0.9040540540495339,specialist
MLC,37,1.9524354253571248,0.6517389563122911,16,0.32432432432432434,7,"16,0,15","0.324,0.216,0.108",0.7256756756720475,moderate
Ménélik,36,2.150139243896513,0.7177341122495211,0,0.25,8,"0,6,1","0.250,0.194,0.111",0.6611111111078056,generalist
Titan,35,1.669609155761032,0.5573292281490458,15,0.4,5,"15,16,0","0.400,0.200,0.171",0.795714285710307,moderate
Rouda,35,1.494936380203956,0.4990220232298784,0,0.45714285714285713,5,"0,6,1","0.457,0.257,0.086",0.8271428571387216,moderate
Piloophaz,35,0.8927623518396361,0.2980113943161237,0,0.6857142857142857,3,"0,6,16","0.686,0.200,0.086",0.9042857142811931,specialist
Plune,34,1.918654489099606,0.6404626027623649,0,0.38235294117647056,6,"0,11,15","0.382,0.118,0.118",0.7264705882316619,moderate
Caribbean Dandee,34,1.5284657100610248,0.5102143884999869,0,0.47058823529411764,4,"0,16,5","0.471,0.235,0.118",0.8205882352900152,moderate
Sid les 3 éléments,34,1.5676104878942727,0.5232812363551219,15,0.38235294117647056,5,"15,0,9","0.382,0.294,0.118",0.8147058823488679,moderate
Kabal,33,0.9598411254598784,0.3204028390431464,0,0.6363636363636364,2,"0,6,16","0.636,0.273,0.030",0.8954545454500681,specialist
L’Atelier,33,1.5141529095490822,0.505436658314184,0,0.45454545454545453,4,"0,16,6","0.455,0.182,0.182",0.8227272727231592,moderate
Melaaz,33,1.3131288751765395,0.43833318710376856,0,0.6060606060606061,3,"0,16,5","0.606,0.182,0.061",0.8439393939351741,specialist
Ghetto Fabulous Gang,32,1.240410558842649,0.41405921677075846,0,0.40625,3,"0,16,15","0.406,0.375,0.156",0.8593749999957032,moderate
MC Circulaire,31,0.8829809477449342,0.29474628141499726,16,0.6451612903225806,3,"16,15,0","0.645,0.226,0.129",0.9016129032212984,specialist
Syrano,31,1.34413704594817,0.4486839687959002,0,0.6129032258064516,3,"0,14,6","0.613,0.129,0.097",0.837096774189363,specialist
Spoke Orkestra,31,1.2989403159846866,0.43359692968947694,0,0.5483870967741935,3,"0,6,14","0.548,0.258,0.065",0.8532258064473468,specialist
Kobzx2z,31,1.569939108523938,0.5240585490176125,0,0.41935483870967744,5,"0,14,1","0.419,0.226,0.161",0.8145161290281855,moderate
B.e.Labeu,30,1.6796025844117755,0.5606651165857277,16,0.43333333333333335,4,"16,15,9","0.433,0.233,0.100",0.7866666666627334,moderate
Gravité Zéro,30,1.281286885280548,0.4277040697500286,0,0.5666666666666667,4,"0,6,15","0.567,0.200,0.100",0.8599999999957002,specialist
Francis Tra$h,29,1.8284961725224675,0.61036701732803,0,0.2413793103448276,7,"0,16,15","0.241,0.207,0.172",0.739655172410095,generalist
Carré rouge,29,0.8192404772545001,0.27346918964911143,0,0.4827586206896552,2,"16,0,1","0.483,0.483,0.034",0.8948275862024228,moderate
Lapso Laps,29,1.7723628301455152,0.5916292473101644,15,0.3448275862068966,5,"15,9,5","0.345,0.207,0.138",0.7706896551685605,moderate
Ness & Cité,29,0.9108997985731645,0.30406582277545025,0,0.5862068965517241,3,"0,16,6","0.586,0.310,0.103",0.8982758620644742,specialist
SKS Crew,29,0.29875805818934004,0.09972788984741551,0,0.9310344827586207,1,"0,16,15","0.931,0.034,0.034",0.9396551724090947,specialist
Pihpoh,28,1.3457992673780728,0.4492388319405733,0,0.6071428571428571,5,"0,1,16","0.607,0.107,0.071",0.8357142857101069,specialist
Fuzati,28,0.7549967581308247,0.2520241093624609,0,0.7857142857142857,4,"0,16,15","0.786,0.071,0.071",0.9071428571383213,specialist
Sly Johnson,27,1.0839409531235122,0.36182837922214506,0,0.48148148148148145,2,"0,6,17","0.481,0.407,0.037",0.8759259259215464,moderate
Snifeur baby,27,1.1112292684722567,0.3709374426687163,0,0.6296296296296297,4,"0,16,15","0.630,0.185,0.074",0.8796296296252317,specialist
Sysa,26,1.7842466905465164,0.5955961773679371,0,0.23076923076923078,6,"16,15,0","0.231,0.231,0.231",0.7538461538423845,generalist
Bakyl,24,1.2484261191453598,0.4167348765329713,15,0.5833333333333334,5,"15,16,0","0.583,0.125,0.125",0.854166666662396,specialist
Zirko (SKS Crew),23,1.2153150884765298,0.40568214296224114,0,0.5652173913043478,4,"0,16,11","0.565,0.217,0.087",0.8673913043434889,specialist
Kayliah,22,1.1186178288686373,0.37340380472036094,0,0.6818181818181818,3,"0,14,1","0.682,0.091,0.091",0.8681818181774772,specialist
Tepa,22,1.1988181878247777,0.4001753422386301,0,0.6363636363636364,3,"0,16,5","0.636,0.136,0.091",0.8636363636320455,specialist
Veazy,21,1.6609958145862924,0.5544540242295309,15,0.3333333333333333,4,"15,16,0","0.333,0.286,0.143",0.7928571428531785,moderate
Fabulous Trobadors,21,1.0441868483113734,0.3485581330245513,0,0.7142857142857143,2,"0,5,16","0.714,0.095,0.048",0.8738095238051551,specialist
Bambi Cruz,21,1.5174643245838404,0.5065420358086922,0,0.38095238095238093,4,"0,16,1","0.381,0.286,0.143",0.8214285714244645,moderate
Doomams,21,1.4588954504075144,0.48699126530314135,0,0.42857142857142855,5,"0,15,16","0.429,0.190,0.143",0.8214285714244645,moderate
JR O Crom,20,1.9002256148855206,0.6343108934201205,0,0.25,5,"0,14,9","0.250,0.200,0.200",0.7299999999963501,generalist
Kvra,20,1.1582146934012183,0.3866215628231587,15,0.6,3,"15,16,0","0.600,0.200,0.100",0.874999999995625,specialist
10vers,20,0.9836002995230935,0.32833384618719547,0,0.7,2,"0,6,16","0.700,0.150,0.050",0.8899999999955499,specialist
Less’ du Neuf,20,1.094408629847781,0.3653225755549337,0,0.65,3,"0,15,6","0.650,0.150,0.100",0.8799999999956002,specialist
Sir Doum’s,20,1.070047314690476,0.3571905687757017,0,0.55,3,"0,16,15","0.550,0.300,0.100",0.8849999999955752,specialist
MC Janik,19,1.6489915882944808,0.5504469150503217,0,0.42105263157894735,7,"0,14,11","0.421,0.158,0.158",0.792105263153934,moderate
Soul Swing,19,1.0908672785734947,0.36414044345803404,16,0.5789473684210527,4,"16,0,15","0.579,0.211,0.158",0.8815789473640134,specialist
2 Bal,19,0.40945861869508926,0.13668064476580463,0,0.8947368421052632,3,"0,16,6","0.895,0.053,0.053",0.9342105263111184,specialist
Souleymane Diamanka,17,0.4659992569610426,0.15555437349152826,0,0.8235294117647058,2,"0,6,19","0.824,0.176,0.000",0.9323529411718086,specialist
Teki Latex,17,1.5643701028927683,0.5221995692682097,16,0.35294117647058826,6,"16,0,11","0.353,0.294,0.118",0.8088235294077208,moderate
Cut Killer,15,1.67458956699991,0.5589917302634185,0,0.3333333333333333,6,"0,11,16","0.333,0.200,0.133",0.7766666666627833,moderate
Suikon Blaz AD,15,1.7670091910745693,0.5898421586847198,0,0.3333333333333333,7,"0,11,15","0.333,0.200,0.133",0.7633333333295167,moderate
Alliance Ethnik,15,1.5426719687381505,0.5149565541476107,0,0.3333333333333333,6,"16,0,5","0.333,0.333,0.133",0.8099999999959502,moderate
Amalek,15,1.5246335284348946,0.5089351748466306,16,0.3333333333333333,5,"16,0,15","0.333,0.267,0.133",0.8033333333293166,moderate
LeDos,15,1.6792043316027068,0.5605321765321106,15,0.4,7,"15,9,16","0.400,0.200,0.133",0.783333333329417,moderate
Twin Twin,14,1.5367224694372195,0.5129705624909288,0,0.42857142857142855,6,"0,16,5","0.429,0.214,0.143",0.8142857142816429,moderate
Fanny Polly,13,0.7937300551584247,0.264953601550242,0,0.7692307692307693,4,"0,16,15","0.769,0.077,0.077",0.9038461538416349,specialist
Calbo,13,1.2636256721237273,0.42180861196405356,0,0.5384615384615384,5,"0,16,15","0.538,0.231,0.077",0.8576923076880193,specialist
Le (Vrai) Ben,13,0.6870920273799715,0.22935695337181752,0,0.7692307692307693,3,"0,16,10","0.769,0.154,0.077",0.9192307692261733,specialist
K-Rhyme Le Roi,13,1.1189688668816267,0.37352098408785256,0,0.46153846153846156,4,"0,16,11","0.462,0.385,0.077",0.873076923072558,moderate
Boyya,13,1.3269201940506905,0.44293684244236453,0,0.38461538461538464,5,"0,11,16","0.385,0.385,0.077",0.8423076923034809,moderate
Saliha,13,1.2852930241200993,0.42904135174779495,0,0.6153846153846154,6,"0,17,8","0.615,0.077,0.077",0.8346153846112117,specialist
Prodige Namor,13,0.6870920273799715,0.22935695337181752,0,0.7692307692307693,3,"0,16,6","0.769,0.154,0.077",0.9192307692261733,specialist
Young Chang MC,12,1.2424533248940002,0.4147411088308015,0,0.5,4,"0,16,6","0.500,0.167,0.167",0.84999999999575,specialist
Bouga,12,1.539654447440098,0.5139492807925479,0,0.4166666666666667,6,"0,16,12","0.417,0.250,0.083",0.808333333329292,moderate
Millésime K,12,1.0986122886681098,0.36672579134208466,0,0.6666666666666666,5,"0,16,15","0.667,0.083,0.083",0.8666666666623332,specialist
RR (FRA),12,1.5454229031935938,0.515874838628413,0,0.25,5,"16,15,0","0.250,0.250,0.250",0.7916666666627081,generalist
Friz,11,1.5465986860485126,0.5162673245876218,0,0.2727272727272727,5,"0,15,11","0.273,0.273,0.182",0.7954545454505682,generalist
Doudou Masta,11,1.6417347121875212,0.5480245102943886,0,0.36363636363636365,6,"0,16,5","0.364,0.182,0.182",0.786363636359705,moderate
Yanni (FRA),11,1.3421131789144003,0.44800838538291093,0,0.36363636363636365,4,"0,6,16","0.364,0.273,0.182",0.831818181814023,moderate
Bigflo,11,1.2406842919533958,0.41415059112792757,0,0.45454545454545453,4,"0,1,15","0.455,0.273,0.182",0.8590909090866136,moderate
La Swija,11,0.30463609734923813,0.10169002752299781,0,0.9090909090909091,2,"0,6,19","0.909,0.091,0.000",0.9409090909043862,specialist
Vincha,11,1.7201934592198251,0.5742146834700523,0,0.2727272727272727,6,"0,1,9","0.273,0.182,0.182",0.7590909090871136,generalist
Solystik,10,0.6108643020548935,0.20391151353795506,0,0.7,2,"0,1,19","0.700,0.300,0.000",0.9199999999954,specialist
Bridjahting,10,1.3661588475692017,0.45603502677108637,15,0.3,4,"16,15,6","0.300,0.300,0.200",0.8199999999959,moderate
Silmarils,10,1.0888999753452238,0.36348374150718277,0,0.6,4,"0,16,6","0.600,0.200,0.100",0.8799999999956002,specialist
Nassi,10,1.0888999753452235,0.3634837415071827,0,0.6,4,"0,11,14","0.600,0.200,0.100",0.8799999999956002,specialist
Fuckly,10,1.7480673485460896,0.5835192163124335,0,0.2,6,"16,0,6","0.200,0.200,0.200",0.7399999999963,generalist
